lon,lat,NAME_2
9.138734511111112,56.29537387777778,Viborg
10.883319757142855,56.41287115714285,Norddjurs
12.57488862,55.72802046,København
12.63922476,55.642611,Tårnby
12.63883164,55.64063056,Tårnby
8.30719756,56.27165894,Holstebro
12.39962975,55.66214148,Glostrup
9.956572666666666,57.59117417777778,Hjørring
9.747605233333331,57.15123922222223,Jammerbugt
12.57265282,55.72717743999999,København
10.0549847,56.93756142,Aalborg
11.403862533333331,55.6947998,Holbæk
12.56685185,55.69246593333333,København
11.35310825,55.665792275,Kalundborg
12.430924850000002,55.692713175,Rødovre
11.454231116666667,55.753622,Odsherred
9.532092470588235,56.17594375882352,Silkeborg
8.961733655555555,56.14451817777778,Herning
8.963659920000001,56.1448411,Herning
8.96809892,56.14344152,Herning
9.95938845,57.25206744999999,Brønderslev
9.674583900000002,57.195335225,Jammerbugt
9.36108414,54.82443628000001,Aabenraa
12.277835142857144,55.65303192857143,Høje Taastrup
9.954837371428573,57.01055675714286,Aalborg
9.95488752,57.00993438,Aalborg
9.955316285714288,57.00945644285714,Aalborg
9.954837530769227,57.00888950000001,Aalborg
10.25243874,56.23810258,Århus
10.2523218,56.23737662,Århus
10.253177699999998,56.23664057999999,Århus
10.254964211111112,56.23620694444444,Århus
10.245602600000002,56.23459728,Århus
10.24838634,56.23475408,Århus
10.237874199999998,56.22489254285715,Århus
12.553126844444442,55.69211164444444,København
12.57670186,55.740526720000005,Gentofte
9.4935067,55.261417640000005,Haderslev
12.365724485714289,55.65503954285714,Vallensbæk
12.366950644444444,55.65403642222222,Vallensbæk
9.23533976,55.4805369,Vejen
12.57754908,55.74094704,Gentofte
12.577665075,55.739999537500005,Gentofte
12.578738,55.74016082000001,Gentofte
12.5741279,55.73482334444444,Gentofte
12.49082131,55.90983385999999,Fredensborg
11.981407742857142,55.17682792857143,Næstved
12.58325712857143,55.72713824285713,Gentofte
12.58195577,55.72679543,Gentofte
12.582740854545454,55.727621818181824,Gentofte
9.367512819999998,54.84063204,Aabenraa
9.368800099999998,54.8411706,Aabenraa
11.76488768,55.61232071999999,Holbæk
12.144923475,55.7873919875,Egedal
12.57077194,55.72683992,København
10.02840908,57.5525215,Hjørring
12.05679845714286,55.633882171428574,Roskilde
12.05453326,55.63452584,Roskilde
8.44395336,55.46724508,Esbjerg
12.36157512,55.6116008,Ishøj
12.6124642,55.64853306,København
10.38815136,55.397488280000005,Odense
8.146173581818182,56.31084594545455,Holstebro
12.603779,55.681316720000005,København
12.60420747777778,55.67992268888889,København
12.602865771428572,55.67990370000001,København
10.48817862,55.31021418,Faaborg-Midtfyn
9.658942044444446,56.375183066666665,Viborg
9.6587944,56.37677514285714,Viborg
9.665123240000002,56.37697077,Viborg
9.655548288888887,56.375717788888885,Viborg
9.15192036,56.4817048,Viborg
9.1515945,56.48307674,Viborg
9.147055766666668,56.48337778333333,Viborg
8.508516182352942,56.92588564117647,Thisted
12.602121525,55.67639636250001,København
11.76600265,55.94396627,
9.667975000000002,56.39407176,Viborg
9.61357325,56.41112546666667,Viborg
11.535212316666666,55.86478666666667,Odsherred
11.75269662,55.9430267,Odsherred
9.78022516,56.381766760000005,Favrskov
9.338403933333334,57.0415893,Jammerbugt
9.50661372,57.10172606,Jammerbugt
12.329218357142858,55.782800728571424,Furesø
12.32845156,55.78357678,Furesø
12.47265456,55.661539700000006,Hvidovre
12.486771266666665,55.92396920000001,Fredensborg
10.5545504,55.03894586,Svendborg
10.53860492,55.03547008,Svendborg
10.540883388888888,55.03961086666666,Svendborg
10.53178624,55.03368966000001,Svendborg
10.538123128571428,55.03828922857143,Svendborg
12.28620139642857,55.66358517857143,Høje Taastrup
12.575088057142858,55.62234144285714,København
9.783358626666663,55.52655109999999,Middelfart
9.79003352,56.38792242,Favrskov
9.788340618181818,56.38762607272727,Favrskov
12.60450287142857,55.682157100000005,København
9.9448802,57.01006742857144,Aalborg
10.018223725,57.459829175,Hjørring
8.965284066666666,56.12486731111111,Herning
8.959350733333332,56.122024716666665,Herning
9.316761730769231,55.69569783846154,Vejle
8.9782973625,56.1077946875,Herning
12.423563420000002,55.82605742,Rudersdal
12.422552105263156,55.83061474736842,Rudersdal
8.965860246666667,56.13428325999999,Herning
8.970247842857145,56.134331357142855,Herning
8.51442458,55.94270365999999,Ringkøbing-Skjern
8.51386272,55.94174236,Ringkøbing-Skjern
11.58717684,55.75848692,Holbæk
11.60284738,55.90809358,Odsherred
10.03944388,56.44396280000001,Randers
10.04096804,56.4413,Randers
12.439785733333332,55.83513466666667,Rudersdal
12.43785754,55.83889562,Rudersdal
9.059823216666668,55.29718753333333,Haderslev
12.114581271428571,55.657983857142845,Roskilde
12.097920211764707,55.65440490588235,Roskilde
12.09948098,55.65393587999999,Roskilde
12.59678904,55.6767072,København
9.228790285714286,56.47642495714286,Viborg
9.470579285714283,56.53161771428572,Viborg
9.466962785714289,56.53415621428571,Viborg
10.38559892,55.51299702,Nordfyns
10.3860536,55.51361876,Nordfyns
9.18564586,56.44690381999999,Viborg
9.186311266666667,56.4463249,Viborg
10.392928657142855,55.509062657142856,Nordfyns
11.40852356,55.66398336,Holbæk
11.410723314285711,55.66832204285715,Holbæk
11.474226383333331,55.84678948333334,Odsherred
10.088973380000002,56.10150322,Århus
12.597021339999998,55.67760346,København
12.6069472,55.68555586000001,København
12.605964879999998,55.68612538,København
11.9926629,56.00910333999999,Halsnæs
12.5984455,55.67669768,København
12.555532346153846,55.727132969230766,Gentofte
9.432533445454546,56.28906511818182,Silkeborg
9.82644118181818,56.63387264545455,Mariagerfjord
11.62121974,55.94230154,Odsherred
12.60010251111111,55.67652964444444,København
12.60560232,55.67873469999999,København
12.6065975,55.68226174,København
10.92323040625,56.40763861562501,Norddjurs
8.57871304,56.3769862,Holstebro
12.2399716,55.82625743999999,Allerød
9.907543742857143,57.05630501428572,Aalborg
9.795562516666669,56.38822055000001,Favrskov
9.79325448,56.387390700000005,Favrskov
9.950114785714288,57.036834871428574,Aalborg
9.94568022,57.03529618,Aalborg
8.97941448695652,56.11065800434783,Herning
8.985722666666668,56.110774733333336,Herning
12.2109057,55.83001562,Allerød
9.527094112500002,55.70657355,Vejle
12.345186571428572,55.78085985714287,Furesø
12.59469981818182,55.67628173636364,København
12.37819956,55.74967928,Ballerup
12.37933942,55.74958693999999,Ballerup
12.416415885714288,55.75964617142857,Furesø
12.432244999999998,55.76319330000001,Gladsaxe
12.3974652,55.75260226,Herlev
12.394509720000002,55.75217302,Herlev
8.33074106,56.28256308,Holstebro
10.009497627272726,56.46681859090909,Randers
10.008691790909092,56.46485575454545,Randers
10.0200247,56.47867546,Randers
9.5643408,56.7786218,Vesthimmerland
8.889007383333333,56.18691385,Herning
9.789713883333333,56.39339064999999,Favrskov
9.744518425,55.50290325,Middelfart
9.794191994444446,56.39070067777778,Favrskov
12.604397783333331,55.67904686666666,København
12.59109134,56.02839118000001,Helsingør
12.57542045,55.62566083749999,København
9.795902333333334,56.39348575,Favrskov
8.44088578,55.51532958,Esbjerg
8.43812642,55.51538922,Esbjerg
8.43944314,55.5166615,Esbjerg
8.4388373,55.51723661999999,Esbjerg
12.5700115125,55.75609093749999,Gentofte
12.5701117,55.75675374,Gentofte
12.56999042,55.75734882,Gentofte
12.5694422,55.758218215384616,Gentofte
10.11675696,56.72474168,Mariagerfjord
9.975495242857145,57.01847085714286,Aalborg
9.99189317142857,57.01624672857143,Aalborg
10.202065685714286,56.15839864999999,Århus
10.202916257142856,56.15645457142857,Århus
12.07846514,55.60978236,Roskilde
12.082188549999998,55.60901131666666,Roskilde
10.111564488888892,56.12858084444445,Århus
10.11626888,56.12688756,Århus
10.115575328571428,56.13219094285714,Århus
9.950293288235294,57.036309947058825,Aalborg
12.30580806875,55.92704666875001,Hillerød
9.95776818,57.03265178,Aalborg
9.959140814285714,57.03278352857143,Aalborg
12.301052345454544,55.92456419999999,Hillerød
12.59185617142857,55.654494107142845,København
12.59263012,55.65415422,København
10.117463711111112,56.140123877777775,Århus
10.195746433333335,56.17043337999999,Århus
10.405552144444446,55.37351705185187,Odense
10.40226372,55.36010298,Odense
10.22663828,56.9813356,
10.45738218,55.355138880000005,Odense
10.45542316,55.3567051,Odense
10.456131,55.35575286,Odense
10.197412792857142,56.16335459285715,Århus
8.41768616,56.75395566,Thisted
8.415617,56.75368246538461,Thisted
8.414687333333333,56.7545657,Thisted
8.418462920512821,56.75521674871794,Thisted
8.41716442,56.75156327999999,Thisted
8.425427990909089,56.749884509090926,Thisted
8.42692628,56.75022197999999,Thisted
8.99309628,57.08419013,Thisted
9.481858873809523,55.50589314761907,Kolding
9.3809696,55.064029430000005,Aabenraa
9.380793342857142,55.06457708571429,Aabenraa
9.38305015,55.06207333333333,Aabenraa
8.4203193,56.748841142857145,Thisted
8.419417919999999,56.74933965333333,Thisted
8.427461159999998,56.746496920000006,Thisted
8.427575744444445,56.7470404,Thisted
8.417166890909089,56.753084745454544,Thisted
8.4225489,56.7533832,Thisted
8.42346315,56.753190200000006,Thisted
8.4236375625,56.748188187500006,Thisted
8.417752571428572,56.74884502857143,Thisted
8.41843245,56.7496355,Thisted
10.353440633333332,55.39504515,Odense
10.18092377142857,56.11931379999999,Århus
11.98979148,55.34602962,Faxe
10.198097116666666,56.17196328333333,Århus
10.196790257142856,56.17092107142857,Århus
10.197849744444444,56.17141594444444,Århus
10.19890744,56.16392291999999,Århus
9.05560885,56.7420611,Skive
12.4846013,55.89674068000001,Hørsholm
12.4931113,55.890875040000005,Hørsholm
12.589646914285714,55.66964384285715,København
14.800622144444445,55.2764534,Bornholm
8.33319408,55.83780192,Ringkøbing-Skjern
12.435567215384616,55.7254163076923,Herlev
8.280238396000001,55.631555172000006,Varde
8.281002044444444,55.63072435555556,Varde
8.281333039999998,55.63212724,Varde
9.90040872,57.026736240000005,Aalborg
9.9018644,57.02649926,Aalborg
9.894957516666668,57.0245486,Aalborg
11.89682658,55.02442441999999,Vordingborg
10.11537852,56.1331502,Århus
12.52134508,55.79670426,Lyngby-Taarbæk
12.57296752,55.62602922,København
9.0303095,56.55489831999999,Skive
9.02973002,56.5544165,Skive
8.95580316,56.13566576,Herning
9.02468862608696,56.13114923913044,Herning
9.028098116666667,56.12864365,Herning
9.032007894117646,56.12817772352941,Herning
9.0248241,56.1294178,Herning
9.022401571428572,56.13195198571429,Herning
9.0223346,56.13044742000001,Herning
9.02273698,56.1299427,Herning
8.345058,55.80479025999999,Varde
8.370201566666667,55.892511033333335,Ringkøbing-Skjern
9.865770459999998,57.32056036,Brønderslev
9.37581888,55.70306282,Vejle
12.301120137500002,55.648279712500006,Høje Taastrup
12.301548135294118,55.64875821764706,Høje Taastrup
10.58372924,56.22327974,Syddjurs
9.99441776,57.44049192,Hjørring
9.965056745833332,57.252665520833325,Brønderslev
10.588845250000002,57.72364646499999,Frederikshavn
10.5876404,57.723315225,Frederikshavn
8.62265505,56.3727989125,Holstebro
8.623970533333333,56.372844125,Holstebro
8.624362888235295,56.36998036470589,Holstebro
8.62254428888889,56.3681569,Holstebro
9.331027316666663,56.75821053333333,Vesthimmerland
9.85734198,56.98194352,Aalborg
9.856635285714288,56.98068254285714,Aalborg
9.854522685714285,56.98029751428571,Aalborg
12.57842556,55.721796600000005,København
12.571724499999998,55.72154766,København
12.59547038,56.03759427999999,Helsingør
12.59642572222222,56.03891608888889,Helsingør
12.591530471428571,56.04519501428571,Helsingør
9.649465746666667,56.97366807333332,Aalborg
9.64494875,56.97705716666667,Aalborg
9.906604219999998,57.02526769000001,Aalborg
8.97304798,55.40900556,Vejen
11.5531409,55.83825158,Odsherred
12.065637975,55.62556924999999,Roskilde
8.977044009090909,56.1050352,Herning
12.5420793,55.72313309999999,København
12.62091804,55.62408198000001,Tårnby
8.60207424,56.48609318,Struer
12.37404118,55.87703858,Allerød
12.37416614,55.87769684,Allerød
12.3631790375,55.8770986625,Allerød
10.333574483333331,55.40613065,Odense
12.518041025,55.82738605000001,Rudersdal
12.527060766666663,55.81209065,Rudersdal
12.52682628,55.81260444000001,Rudersdal
12.526341433333334,55.813141916666666,Rudersdal
12.52609154,55.81371244,Rudersdal
9.238951183333333,55.38904845,Vejen
12.566301199999998,55.74877054285714,Gentofte
8.583756971428572,56.51105164285715,Struer
8.57782741,56.51182837,Struer
8.583079360000001,56.50172536,Struer
12.6097015625,55.63320785,Tårnby
12.608637280000002,55.63150162,Tårnby
12.609567500000002,55.631955483333336,Tårnby
12.60588966,55.6331768,Tårnby
12.60579675,55.62909274999999,Tårnby
8.970440485714285,56.10280829047617,Herning
12.611597280000002,55.62144744000001,Tårnby
12.61298936,55.62147042,Tårnby
12.613030640000002,55.62222074,Tårnby
12.511081400000002,55.763002477777775,Lyngby-Taarbæk
12.61810364,55.63769685999999,Tårnby
12.611570511111111,55.63369715555555,Tårnby
12.6060681,55.63206704,Tårnby
12.61236172,55.63197475999999,Tårnby
12.6119832,55.6327818,Tårnby
12.6068156,55.63306912,Tårnby
12.6144518,55.63132264000001,Tårnby
12.606543640000002,55.6325055,Tårnby
12.61544292,55.6307242,Tårnby
12.608936879999998,55.63250151999999,Tårnby
12.625588964285711,55.62616800714285,Tårnby
10.173413203030304,56.19506412121212,Århus
9.400538433333333,56.43535077777777,Viborg
9.40172332857143,56.434981942857135,Viborg
12.5969589625,55.67217062499999,København
12.59679598,55.67303744000001,København
8.9839886,56.10600688,Herning
10.26625274,55.42164720000001,Odense
14.702319780000002,55.11142222,Bornholm
9.498213523809524,54.86032431904761,Aabenraa
11.111045540000005,54.8351814,Lolland
12.59791974,55.64930326,København
12.598636772727271,55.649910350000006,København
12.60021665882353,55.65154204117647,København
12.588696772727271,55.67062010909091,København
12.355146727272729,55.88316815454546,Allerød
12.3547894,55.88187176,Allerød
12.35281566,55.88267504,Allerød
12.35245352,55.88144676,Allerød
12.351723799999998,55.8789972,Allerød
12.35441096,55.88064142,Allerød
12.600644661538464,55.65269834615385,København
12.59976704,55.64563458,København
8.993322754545455,56.13528247272727,Herning
9.57705096,55.38231956,Kolding
9.1223076375,56.3103971,Viborg
9.492967418181816,56.4169735,Viborg
12.59653832,55.64882962,København
12.595246664705884,55.65463461764707,København
12.596992433333334,55.65460828333334,København
9.930281055555556,56.034650477777774,Skanderborg
10.60064267894737,55.06263834210526,Svendborg
12.273492709090908,55.66253919999999,Høje Taastrup
12.272674383333332,55.663870316666674,Høje Taastrup
10.51150676,57.31985324,Frederikshavn
9.928133664705882,57.033494294117645,Aalborg
9.926276857142858,57.033631814285705,Aalborg
9.92412288,57.0339802,Aalborg
10.791790811111111,55.31772459999999,Nyborg
10.78522222,55.31765208,Nyborg
10.78463328,55.31893255999999,Nyborg
12.616056714285714,55.66112272857144,København
10.579200521052632,55.00778274736842,Svendborg
10.706686555555557,54.93278521111111,Langeland
10.719761000000002,54.94168202000001,Langeland
12.43994942857143,55.65040954285713,Brøndby
12.4430699,55.65037163333334,Brøndby
12.63406454,55.63289219000001,Tårnby
9.88447388,57.03985434,Aalborg
12.477989244444444,55.73969014444444,Gladsaxe
12.34958082,55.729575020000006,Ballerup
12.350496328571428,55.72940078571428,Ballerup
12.5950823625,55.7151687125,København
9.9741924,55.49676674,Middelfart
12.644856559999996,55.63558499999999,Tårnby
12.267668495,55.65684953,Høje Taastrup
12.29259262,55.71195656,Egedal
12.593584533333331,56.01111693333333,Helsingør
11.86302548,55.59247342,Lejre
12.14050142,55.64435108,Roskilde
12.297279045454546,55.66232480454548,Høje Taastrup
12.296892325000002,55.66284970833333,Høje Taastrup
12.43697136,55.67103082,Rødovre
12.436216966666668,55.67048271666667,Brøndby
12.374958335714284,55.81966598571429,Furesø
11.38394898,55.54177604,Sorø
12.50955136,55.65882878,København
11.698130968750002,55.701412625,Holbæk
10.129094642857142,56.12478242857143,Århus
10.115570528571428,56.1413392,Århus
10.15654462222222,56.14420837777778,Århus
10.2349288625,56.206460125,Århus
10.0031529,57.45523982,Hjørring
10.00500716,57.45597471999999,Hjørring
10.006163144444445,57.456116377777775,Hjørring
10.009488719999998,57.45604784,Hjørring
9.9779416,57.46610164,Hjørring
9.826771436363636,56.89721898181818,Rebild
10.13705392,56.15646996,Århus
10.565985628571427,57.72280634285715,Frederikshavn
9.769480990909091,54.92191956363637,
9.403004875,56.4755898125,Viborg
9.393807,56.45907004285714,Viborg
9.39962634,56.44279284,Viborg
9.400926280000002,56.4441325,Viborg
9.39990945,56.44442376666667,Viborg
9.39735577142857,56.44305839999999,Viborg
9.3983236,56.44292185,Viborg
12.640577466666668,55.63469585000001,Tårnby
12.64058938,55.63518911999999,Tårnby
12.64135384,55.63431154,Tårnby
10.14960384,55.99043522,Odder
10.67441566,56.19443014,Syddjurs
12.4061757,55.83914447272727,Rudersdal
9.14566146,55.46327092,Vejen
9.148608728571428,55.46637099999999,Vejen
12.640122,55.6366412,Tårnby
9.127741127777776,55.72497213333335,Billund
10.72309346,54.94331476,Langeland
8.483481200000002,55.62459830000001,Varde
8.63165116,55.81406928,Varde
8.302009283333334,55.71049425,Varde
8.381512033333332,56.02142553333333,Ringkøbing-Skjern
9.699676188888889,55.53512651666666,Fredericia
9.71144839285714,55.56895284285714,Fredericia
10.095136133333332,55.49675048333333,Nordfyns
10.341767429292933,55.35645383535353,Odense
8.496185239999999,55.9493018,Ringkøbing-Skjern
8.500106800000001,55.95019702,Ringkøbing-Skjern
8.507849399999998,55.95208524,Ringkøbing-Skjern
12.22901848,55.97056507999999,Hillerød
12.229217257142857,55.971648085714286,Hillerød
9.5509592,54.89284795,Sønderborg
10.118072825,55.2123617,Assens
12.447686780000002,55.6333558,Hvidovre
12.44915994,55.63360336000001,Hvidovre
12.45150946,55.633992680000006,Hvidovre
9.026020554545452,56.13461999090908,Herning
9.0262684,56.13528044,Herning
8.961347085714285,56.14359015714285,Herning
8.963807111111112,56.13379753333333,Herning
8.948047099999998,56.13162877999999,Herning
8.767555885714284,56.20307738571427,Herning
8.775545483333334,56.20310526666668,Herning
8.78201155,56.201642850000006,Herning
9.033673086666663,56.13288983999999,Herning
8.662952039999999,56.96193242,Thisted
8.368443342857143,55.51771736190476,Esbjerg
10.243265007692308,56.20217106153847,Århus
10.122715539999998,56.16373513999999,Århus
10.04937572,56.42428309333333,Randers
10.815226288888889,56.45552562222222,Norddjurs
8.97085358,56.13757181999999,Herning
9.401758110526313,56.447553142105264,Viborg
9.07859568,56.107245,Herning
12.600504414285714,55.66175268571428,København
9.316883755555557,55.0296789,Aabenraa
10.300316314285714,56.26523755714287,Århus
11.777897144444443,55.23402354444445,Næstved
11.778806677777778,55.23324035555556,Næstved
11.7779480625,55.228978637500006,Næstved
8.949581742857143,55.06326612857144,Tønder
12.582354477777775,55.762439888888885,Gentofte
12.62161848,55.63207698,Tårnby
11.562623914285712,55.463654557142846,Sorø
11.56350348,55.432685760000005,Sorø
11.5623421,55.43300792,Sorø
11.383690285714286,55.412263028571424,Slagelse
11.38452156,55.41205446,Slagelse
9.90190386,57.06504734,Aalborg
9.89432419090909,57.05094339090909,Aalborg
8.436924683333332,55.47202678333333,Esbjerg
8.43992896,55.472222980000005,Esbjerg
10.584167922222225,57.73372666666666,Frederikshavn
11.5944266125,55.959559525,Odsherred
11.595164214285711,55.95862442857142,Odsherred
9.07013058,56.6952773,Skive
9.097463512820514,55.96535558076924,Ikast-Brande
10.4352358,55.41790302,Odense
10.43456966,55.41902256,Odense
8.977033953846153,56.132376446153856,Herning
8.977320800000001,56.1319266,Herning
9.00410438,56.1303404,Herning
9.002543050000002,56.13024454642856,Herning
9.000704424999999,56.13051267500002,Herning
8.998779061538464,56.13078492307693,Herning
9.00601798,56.13073823999999,Herning
9.00037928,56.1299777,Herning
9.00222848,56.12970718,Herning
9.9650843125,57.024640725,Aalborg
9.963987714285716,57.024428071428574,Aalborg
9.964841171428573,57.02690927142857,Aalborg
9.252231214285716,55.861737357142864,Vejle
12.40715417,55.61844784,Brøndby
12.61387512,55.63388214,Tårnby
12.610454900000002,55.63182906,Tårnby
12.61075408,55.632815920000006,Tårnby
12.609761766666669,55.63426895,Tårnby
8.898706471428572,55.9749242,Herning
12.15521496,55.48530518,Køge
12.155368780000002,55.48583884,Køge
10.36518968,55.29118844,Faaborg-Midtfyn
8.988606100000002,56.01315830000001,Herning
8.930203,55.97867232000001,Herning
9.887121171428571,57.02322794285714,Aalborg
9.885741542857144,57.023478971428574,Aalborg
10.4992886,57.4903427,Frederikshavn
9.88933716,57.03405222,Aalborg
9.88838437777778,57.03293461111111,Aalborg
11.24848356923077,55.43692797692309,Slagelse
8.766768800000001,55.3406932,Esbjerg
9.0727224,56.688727885714286,Skive
9.00954282,56.48819693,Viborg
10.241914442857142,56.14681244285715,
10.16360132,56.152051140000005,Århus
10.1662253,56.15293126,Århus
10.18001512,56.15389123,Århus
10.179052214285717,56.15334602857144,Århus
10.12751072,56.10818116,Århus
10.161510657142856,56.12229655714287,Århus
9.377512214285714,56.461967542857145,Viborg
9.39171482,56.4650425,Viborg
9.3935517,56.46172018,Viborg
9.39458676,56.46298003999999,Viborg
9.393582933333334,56.46050855555555,Viborg
9.3922582,56.45909528,Viborg
8.72286354,56.83450228,Morsø
8.721794033333333,56.834615633333335,Morsø
8.78784962,56.81915576,Morsø
8.783774116666665,56.817992,Morsø
9.39904348,56.458935180000005,Viborg
8.87285648888889,56.73923027777778,Skive
8.873305199999999,56.7387619,Skive
8.833989759999998,56.78738778,Morsø
8.84543714,56.80069405,Morsø
8.845105118181818,56.79912111818181,Morsø
10.05083164,56.45661399999999,Randers
10.05548384,56.44910044000001,Randers
10.056215811111112,56.4498103,Randers
10.047303566666663,56.454387822222216,Randers
9.755014425,56.5001881875,Viborg
9.744944736363635,56.500200981818175,Viborg
9.45195242857143,56.463858728571424,Viborg
9.4292241,56.44748604,Viborg
9.428308585714287,56.44747841428572,Viborg
9.009654479999998,55.72880127999999,Billund
11.97881296,55.50133456,Køge
11.979358555555557,55.50216266666666,Køge
11.977451537500002,55.50256885,Køge
9.646489644444443,56.37719824444444,Viborg
9.66505904,56.36496244,Viborg
9.673820176470588,56.36559554705882,Viborg
12.41754744,55.69648294,Glostrup
12.55852906,55.72324441999999,Gentofte
12.614627099999998,55.64712131999999,København
9.396980181481482,56.44723450740741,Viborg
12.24033826,55.56650802,Greve
12.177268119999995,55.47951434,Køge
12.17793252,55.48018671999999,Køge
12.178198333333334,55.48089121666666,Køge
11.280402176,56.00582140400001,Odsherred
10.399123644444444,55.346252533333335,Odense
10.35177632,55.411152400000006,Odense
9.783609883333334,55.501687366666665,Middelfart
9.7862836,55.50134822727273,Middelfart
9.7126973,55.53608836000001,Fredericia
9.71153882,55.53641668,Fredericia
9.71285122,55.53719062,Fredericia
9.725062314285717,55.52918891428572,Fredericia
10.539589499999998,55.3153949,Faaborg-Midtfyn
10.5308095,55.33814723999999,Odense
10.550046633333332,55.33028128333333,Odense
10.17458198,56.10999164,Århus
8.48014415,55.48948871666666,Esbjerg
12.089071733333334,55.774966566666656,Roskilde
9.251212233333332,56.33935603333333,Viborg
9.16267786,56.30572626000001,Viborg
9.16491998,56.30833416,Viborg
9.247634914285712,56.34584101428571,Viborg
9.94001774,57.03453816,Aalborg
9.250128216666669,56.34542706666667,Viborg
12.62958454,55.65254334,København
9.836920921875,55.84218714374999,Horsens
9.829697557142856,55.849826042857146,Horsens
10.285108514285714,57.16197781428571,Brønderslev
12.235232141666666,55.773592241666655,Egedal
12.63479076,55.64533236,København
12.633650333333334,55.64586806666667,København
9.9127117,56.35840090000001,Favrskov
11.957364866666666,55.59842828333333,Lejre
11.96538228,55.60186715,Lejre
11.080699766666667,55.918240575000006,Kalundborg
9.878014866666666,54.94991438333333,Sønderborg
9.87692628,54.94882861999999,Sønderborg
11.1392427,55.89088548,Kalundborg
11.138147828571428,55.891162542857145,Kalundborg
10.5118633,57.70428218000001,Frederikshavn
9.9949418,57.44781275,Hjørring
10.020653328571427,57.1137768,Aalborg
9.97005866,57.08840662,Aalborg
9.934417239999998,57.06565674,Aalborg
12.540542699999998,56.00639756666667,Helsingør
12.537997166666663,56.0045869,Helsingør
12.538911314285714,56.00476367142858,Helsingør
12.50284984,55.935688760000005,Fredensborg
12.48399064,55.9039126,Fredensborg
12.518413514285715,55.77800945714285,Lyngby-Taarbæk
12.51848546,55.77728184,Lyngby-Taarbæk
10.51279465,57.445097037500005,Frederikshavn
12.676158257894736,55.62618434736842,Tårnby
11.9685922,55.32103506,Faxe
12.4510981,55.67149844000001,Rødovre
9.048195816666668,55.71532845833334,Billund
9.05362658181818,55.71946951818182,Billund
9.03958764,55.72996478,Billund
9.01228623,55.73049135,Billund
12.16061364,55.69349582,Roskilde
10.14701334,55.97183772,Odder
9.884973355555555,57.07568787777778,Aalborg
12.6139211,55.63719356250001,Tårnby
12.67297304,55.61891060000001,Tårnby
12.67451338888889,55.62369084444444,Tårnby
12.659563261538462,55.63158914615384,Tårnby
12.612701371428573,55.64298111428572,København
12.388302919999996,55.88640052000001,Allerød
12.37717104,55.88627502000001,Allerød
12.604436285714286,55.65002114285714,København
9.431202,56.25468424,Silkeborg
9.8158599,54.90479061666667,Sønderborg
9.790616464705884,54.92028326470587,Sønderborg
9.7933348,54.91798907142857,Sønderborg
10.090834866666668,57.2818193,Brønderslev
12.53499005,55.826836375,Rudersdal
9.680048916666664,56.78432266666667,Rebild
10.09134746,57.281309840000006,Brønderslev
8.406652099999999,55.50844827,Esbjerg
8.447500685714287,55.487000014285705,Esbjerg
8.481708657142857,55.510682442857146,Esbjerg
10.139582866666666,56.10557906666667,Århus
9.981753183333334,56.066811300000005,Skanderborg
8.27433244,55.629383540000006,Varde
12.49194604,55.73987126,Gladsaxe
12.267080300000002,55.65316837142857,Høje Taastrup
10.06775808,56.41667448,Randers
11.010205566666665,55.71961046666666,Kalundborg
10.6754156,56.178393177777785,Syddjurs
10.10177901,56.99892127,Aalborg
10.19151298,56.11814342,Århus
10.19229896,56.11727569999999,Århus
10.19375242,56.11827903999999,Århus
12.594325933333332,55.60839886666667,Tårnby
12.59429256,55.60915643999999,Tårnby
8.353592505555557,55.52363916111111,Esbjerg
9.48124388,55.53354964500001,Kolding
9.48071914,55.53286076999999,Kolding
8.448796919999998,55.48620079999999,Esbjerg
12.604047319999998,55.63729492,Tårnby
8.35980568888889,55.52616264444444,Esbjerg
9.555083461538462,56.18848903846155,Silkeborg
9.5530128,56.186788920000005,Silkeborg
9.89262844,56.14513162000001,Skanderborg
9.89331766,56.144559660000006,Skanderborg
9.9479084,56.15395438,Skanderborg
8.50491998,55.6360478,Varde
12.6030237,55.63867954,København
12.604168779999998,55.63883304,København
12.607647928571428,55.63887928571428,Tårnby
14.723423485714289,55.09168182857143,Bornholm
9.2082905,55.52682608,Vejen
10.34474626153846,56.25386939999999,Århus
12.171572963636365,55.8498340909091,Frederikssund
12.33637156,55.86632624,Allerød
12.480493180000002,55.789407,Lyngby-Taarbæk
12.347006826666666,55.97866664000001,Hillerød
9.7588078,57.28609576,Jammerbugt
10.06506675,56.1947867375,Århus
10.1774338625,56.1896614125,Århus
10.17798986,56.190192,Århus
9.57945462857143,55.67723726190477,Vejle
9.582455233333333,55.677079733333336,Vejle
9.58052030810811,55.6765419,Vejle
8.846646833333333,56.17027243333333,Herning
9.576794611111112,55.6781576,Vejle
9.57788518181818,55.6782887,Vejle
8.4480532,55.48801397142857,Esbjerg
9.606173085714286,55.74377217142857,Vejle
9.64599585714286,55.55049301428572,Fredericia
9.683020416666666,55.54138198333334,Fredericia
9.525504242857142,55.68263257142856,Vejle
9.525936155555556,55.68326981111112,Vejle
9.5670255,55.679736775,Vejle
9.848405318181818,55.85683342727273,Horsens
9.96370608,57.0352152,Aalborg
9.966030571428572,57.03522545714287,Aalborg
9.976132453333332,57.58752038000001,Hjørring
